1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
24, 32, 32, 25, 49, 46, 33, 28, 55, 65, 56, 41, 53, 74, 70, 40, 0, 59, 40
19, 24, 25, 19, 35, 33, 23, 23, 40, 45, 37, 30, 41, 52, 48, 29, 0, 42, 29
