1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
32, 43, 50, 30, 54, 49, 43, 34, 47, 54, 49, 75, 49, 63, 65, 46, 1, 61, 50
34, 45, 53, 33, 58, 52, 46, 36, 50, 58, 52, 79, 52, 68, 69, 49, 1, 65, 53
35, 46, 54, 34, 60, 54, 47, 38, 52, 60, 53, 80, 54, 70, 71, 50, 0, 66, 53
34, 45, 53, 33, 59, 53, 45, 37, 50, 58, 51, 77, 52, 67, 69, 48, 0, 64, 52
30, 40, 47, 29, 50, 46, 38, 32, 43, 49, 43, 67, 45, 57, 58, 41, 0, 56, 45
