1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
22, 26, 25, 26, 36, 39, 25, 26, 51, 48, 43, 32, 49, 68, 55, 31, 0, 51, 37
22, 27, 25, 26, 38, 40, 25, 27, 53, 50, 44, 33, 50, 71, 58, 32, 0, 53, 38
21, 26, 25, 25, 36, 38, 24, 26, 51, 48, 41, 31, 48, 67, 55, 31, 0, 51, 37
