1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
19, 38, 42, 25, 63, 83, 68, 21, 67, 109, 115, 100, 43, 96, 134, 89, 0, 79, 71
21, 41, 45, 27, 69, 91, 72, 23, 74, 119, 123, 105, 48, 107, 146, 94, 0, 87, 76
22, 43, 46, 29, 74, 94, 71, 25, 80, 125, 124, 102, 52, 114, 150, 93, 0, 91, 77
21, 40, 43, 28, 70, 87, 63, 24, 76, 117, 111, 90, 50, 106, 137, 84, 0, 84, 69
18, 34, 37, 23, 56, 73, 54, 20, 61, 96, 93, 77, 40, 85, 112, 71, 0, 68, 58
15, 28, 32, 18, 44, 60, 46, 16, 48, 78, 78, 68, 32, 66, 91, 61, 0, 55, 49
11, 21, 25, 14, 31, 44, 33, 12, 33, 54, 52, 47, 23, 42, 59, 41, 0, 36, 32
