1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
5, 7, 8, 5, 6, 7, 8, 6, 8, 6, 7, 9, 8, 7, 7, 7, 7, 8, 6
5, 7, 9, 5, 7, 7, 8, 6, 8, 6, 7, 9, 8, 7, 7, 7, 7, 8, 6
6, 7, 9, 5, 7, 7, 8, 6, 8, 6, 7, 9, 8, 7, 7, 7, 7, 8, 6
5, 6, 8, 4, 5, 6, 6, 6, 7, 5, 6, 7, 7, 5, 5, 6, 6, 6, 5
2, 3, 5, 2, 2, 3, 3, 3, 3, 2, 2, 4, 4, 2, 2, 3, 3, 3, 3
1, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1
