1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
32, 43, 50, 30, 54, 49, 43, 34, 47, 54, 49, 75, 49, 63, 65, 46, 57, 61, 50
34, 45, 53, 33, 58, 52, 46, 36, 50, 58, 52, 79, 52, 68, 69, 49, 61, 65, 53
35, 46, 54, 34, 60, 54, 47, 38, 52, 60, 53, 80, 54, 70, 71, 50, 63, 66, 53
34, 45, 53, 33, 59, 53, 45, 37, 50, 58, 51, 77, 52, 67, 69, 48, 61, 64, 52
30, 40, 47, 29, 50, 46, 38, 32, 43, 49, 43, 67, 45, 57, 58, 41, 52, 56, 45
20, 28, 33, 19, 32, 31, 24, 21, 28, 31, 27, 44, 30, 36, 36, 26, 35, 39, 31
10, 15, 18, 10, 17, 17, 11, 11, 15, 15, 13, 22, 15, 18, 18, 13, 18, 22, 16
0, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1
