1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
207, 51, 0, 150, 104, 7, 0, 29, 62, 15, 0, 0, 31, 21, 0, 0, 17, 0, 0
207, 32, 0, 156, 86, 6, 0, 31, 58, 14, 0, 0, 32, 19, 0, 0, 17, 0, 0
207, 5, 0, 155, 60, 3, 0, 32, 50, 11, 0, 0, 30, 16, 0, 0, 15, 0, 0
207, 0, 0, 141, 31, 1, 0, 28, 40, 10, 0, 0, 25, 14, 0, 0, 13, 0, 0
193, 0, 0, 112, 5, 0, 0, 19, 25, 7, 0, 0, 17, 10, 0, 0, 9, 0, 0
123, 0, 0, 76, 0, 0, 0, 10, 7, 1, 0, 0, 7, 4, 0, 0, 3, 0, 0
21, 0, 0, 27, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
