1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
0, 0, 0, 0, 0, 0, 255, 0, 0, 255, 255, 255, 36, 158, 255, 45, 64, 0, 0
0, 0, 0, 0, 0, 0, 255, 0, 0, 255, 255, 255, 36, 156, 255, 44, 64, 0, 0
0, 0, 0, 0, 0, 0, 255, 0, 0, 255, 255, 255, 32, 139, 255, 40, 57, 0, 0
0, 0, 0, 0, 0, 0, 255, 0, 0, 246, 255, 255, 28, 120, 255, 37, 49, 0, 0
0, 0, 0, 0, 0, 0, 255, 0, 0, 219, 255, 255, 24, 103, 255, 34, 42, 0, 0
0, 0, 0, 0, 0, 0, 250, 0, 0, 191, 255, 255, 20, 88, 255, 31, 36, 0, 0
0, 0, 0, 0, 0, 0, 218, 0, 0, 172, 255, 255, 19, 81, 255, 27, 33, 0, 0
0, 0, 0, 0, 0, 1, 193, 0, 0, 158, 255, 255, 17, 73, 255, 23, 30, 0, 0
0, 0, 0, 0, 0, 1, 172, 0, 0, 142, 255, 255, 15, 62, 230, 19, 25, 0, 0
0, 0, 0, 0, 0, 1, 150, 0, 0, 124, 255, 255, 12, 49, 204, 16, 20, 0, 0
0, 0, 0, 0, 0, 1, 128, 0, 0, 104, 255, 255, 7, 32, 175, 12, 13, 0, 0
0, 0, 0, 0, 0, 1, 111, 0, 1, 89, 255, 255, 4, 19, 150, 9, 7, 0, 0
0, 0, 0, 0, 0, 1, 97, 0, 1, 80, 240, 229, 3, 10, 128, 6, 4, 0, 0
0, 0, 1, 0, 1, 1, 73, 0, 1, 58, 178, 162, 1, 2, 91, 3, 1, 1, 0
0, 0, 1, 0, 1, 2, 37, 0, 1, 20, 106, 70, 1, 2, 33, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 5, 0, 1, 3, 26, 3, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 0, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0
0, 1, 1, 0, 2, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0
