1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
1, 12, 177, 0, 0, 133, 255, 0, 0, 22, 255, 206, 0, 1, 217, 249, 8, 24, 194
1, 12, 185, 0, 0, 138, 255, 0, 0, 22, 255, 217, 0, 1, 227, 255, 9, 26, 205
1, 12, 196, 0, 0, 143, 255, 0, 0, 22, 255, 228, 0, 0, 234, 255, 8, 26, 210
1, 12, 202, 0, 0, 145, 255, 0, 0, 22, 255, 228, 0, 0, 228, 255, 8, 25, 203
1, 12, 196, 0, 0, 138, 255, 0, 0, 21, 255, 212, 0, 0, 209, 246, 7, 22, 184
1, 10, 160, 0, 0, 111, 215, 0, 0, 16, 255, 163, 0, 0, 159, 191, 5, 16, 140
1, 7, 101, 0, 0, 66, 129, 0, 0, 9, 188, 96, 0, 0, 88, 113, 2, 8, 80
0, 3, 47, 0, 0, 29, 55, 0, 0, 3, 82, 37, 0, 0, 32, 46, 0, 1, 30
0, 0, 13, 0, 0, 5, 6, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0
