1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19
0, 0, 0, 0, 4, 46, 83, 12, 139, 255, 255, 165, 189, 255, 255, 62, 155, 22, 3
0, 0, 0, 0, 5, 47, 83, 13, 144, 255, 255, 157, 194, 255, 255, 58, 156, 21, 3
0, 0, 0, 0, 4, 44, 77, 11, 128, 255, 255, 146, 168, 255, 243, 53, 147, 18, 3
0, 0, 0, 0, 2, 31, 53, 5, 84, 205, 187, 103, 107, 208, 172, 38, 108, 11, 2
0, 0, 0, 0, 0, 1, 0, 0, 1, 33, 18, 4, 3, 9, 14, 0, 4, 0, 0
